PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,player_id,player_name,date,injury_prediction,injury_predicted_prob
2.201614402038467,1.5965630209109523,-0.9930573475666273,-0.3574547583646507,-1.523377367256928,0.5265131801892062,1.664188160426924,-0.07296496633838952,100010,Player K,2025-10-07,1,0.08213526720215505
0.9928388349955034,-1.7867494498477507,-0.2270637442251036,0.5384760195538616,1.4485277162704038,-1.2974608807989256,1.2926803935456526,-0.27143794475251753,100011,Player L,2025-10-07,1,0.10287563230116806
1.2658881489094536,-0.6109285982333224,-0.13633962651955717,1.211994468285184,-0.49934353057749686,0.7401941246900332,-0.18587223106003514,0.7236170686679827,100012,Player M,2025-10-07,1,0.08802471987168005
-1.478006932616842,-1.969632092482653,-0.16221033122431464,0.6561751725534015,-0.18406077106466792,-0.9805986038068818,0.6419720689437882,1.8153952414422652,100013,Player N,2025-10-07,1,0.08115442655506107
-1.17976640707971,1.0319414095174333,0.09813202558437287,-0.5179660338037705,-1.0087836978932594,1.6221352411154124,-1.0077518541780517,0.9972651395808114,100014,Player O,2025-10-07,0,0.06860449443202163
-0.6766410486632526,1.5094388246863377,0.6462821184050583,-1.5751209850541608,-0.205922981311041,-0.3076911837497332,1.4429849703890734,-0.7739871766598208,100015,Player P,2025-10-07,0,0.06477205518895734
1.7867659579964865,0.6053700174957485,0.4138567645468897,-2.0423679141617277,0.5134385336670819,0.760583689809896,-2.0077716202383455,-0.24166695905988358,100016,Player Q,2025-10-07,1,0.09665278630469121
-0.48229634307070157,2.8396726756385258,0.756402862883493,-0.19643535031183396,0.5175622495900093,-0.8586597743349914,-1.563589437550176,0.5309870000316127,100017,Player R,2025-10-07,0,0.058607477109703564
-1.3379547165242658,-0.04488429701502397,-2.429239489970024,-0.4465851927947419,1.6614907470889877,2.218493071501012,0.48562833693645363,0.7569127763880501,100018,Player S,2025-10-07,1,0.11808466478169874
-1.640870267812071,0.880105291606203,-1.1664189387061163,-1.1702256439078715,-1.4984228969561262,-0.49784806542750465,0.8579893558229058,-0.5474943870093046,100000,Player A,2025-10-08,0,0.06077979342595058
0.5653996568728946,2.7560039548330915,2.125727656630007,-0.5509537947333716,-0.5462964199757983,1.728062264398243,1.1370309754754018,0.18135459370308377,100001,Player B,2025-10-08,0,0.06334894275483959
-0.7163818093492976,1.3174994914341769,-0.49809718720444074,0.20883012341208443,-0.2519983448892893,-1.5289238578864373,-0.3737828322299532,1.3273854273421568,100002,Player C,2025-10-08,0,0.0655728622722789
1.546239813162107,-1.316441634935164,0.6576820020894645,0.4431210258330272,-0.10936015687788266,-1.6444718741030493,-1.0357545990652608,-0.5940481262209046,100003,Player D,2025-10-08,1,0.0780534469114534
-2.370478152661552,-0.7267438251336158,0.919078458297155,0.46231957244654776,-1.3042978293600989,-1.4222363528389377,-0.6924939210152798,-0.06801083934354225,100004,Player E,2025-10-08,0,0.04937032068679214
-2.482933263984022,-0.2969081305927246,0.03171940698283185,-0.0905841534332138,1.4837537044910958,-1.1832582162965413,-1.7198750630192146,-0.46420082023182985,100005,Player F,2025-10-08,0,0.06711707154205479
-0.6064069827028619,-1.4103507705532938,-0.8499957799199638,1.0770546482433534,1.1346263450113612,0.5504319543435678,1.6358754988837176,0.36339878629863553,100006,Player G,2025-10-08,1,0.09992636917090764
0.5231725559909602,1.376778020015185,1.0901429095062538,-0.16910611482879137,1.5368581827505945,1.8124618686273135,0.46852040825813274,1.013123247896771,100007,Player H,2025-10-08,1,0.09406881280993842
0.0757806417877139,1.808113370484281,-0.5370801082174352,-0.3672299349199402,-2.120131282132904,-0.170491888978112,0.7046235777156277,-0.08971156429460202,100008,Player I,2025-10-08,0,0.05864889228278685
1.3640446115471327,0.4428322571214408,0.9841960915506331,-2.0742692973542187,1.7257037175786667,0.4597119232833697,-0.43639448132905123,1.5358471969429068,100009,Player J,2025-10-08,1,0.1137530547952725
0.7187427898720806,0.47664788100114946,-0.32180020295612144,-0.7780169729426015,0.8417314962440029,-1.3398319367037956,0.6772586905384618,0.1596015657489701,100010,Player K,2025-10-08,1,0.08755625018002924
-1.198449945266912,-3.341797827076194,-0.4360968285864498,0.46865346304762423,0.07063607310564723,1.9243601725324448,-1.3524222491747002,-0.1070680219181028,100011,Player L,2025-10-08,1,0.09833592082534266
0.32382021456680576,-1.667638842890555,0.9179012490689616,0.10068811500447218,0.91767604743572,0.06494399885301902,0.9245533432078373,0.7883982588550319,100012,Player M,2025-10-08,1,0.09806704583911939
0.7007979772683519,0.741373323061066,-0.6085155178996773,-0.9892798055085006,0.18117660252647536,-1.7982149494627382,-0.4075015025765355,0.134276663724748,100013,Player N,2025-10-08,1,0.07915532240261322
-1.4396822428820508,-0.5967498990611836,0.9827452038631859,-0.12251637062005145,-1.6855694405478885,-0.08481699795686953,1.396147136583857,0.5226407687901089,100014,Player O,2025-10-08,0,0.06026384075921375
0.13765615008718515,-0.3731796565955379,-2.1305638846259143,0.48951111728214036,-0.44187126337569804,0.17418250708259195,-0.3918701149081905,-2.4059147746002494,100015,Player P,2025-10-08,1,0.07730981022973946
-3.0553591141761474,1.6163069623427355,0.9304879123499408,-2.003141488358871,0.8664301838848788,-0.0242844555939037,-0.37166385183726464,0.23358911731239462,100016,Player Q,2025-10-08,0,0.06131381041442709
-3.0675404313098844,2.539289016140321,0.6298917472165276,-0.8188816505769595,0.9181144323918115,-0.5717887304743546,-1.2964084219346719,0.8052439072658069,100017,Player R,2025-10-08,0,0.05445163853634446
1.0343426994508007,0.4771920417155472,1.113133125923205,0.9191983932702508,-0.563769408143828,-0.1168344223909955,-2.107687019416892,0.15554464647941543,100018,Player S,2025-10-08,0,0.06592345570040826
0.0559495212899641,-2.800798270418998,0.146314577250936,1.6047578540721525,0.18676304519946593,-0.9174768315046513,1.88899704338783,-0.3599533052908405,100000,Player A,2025-10-09,1,0.08614663247471571
-2.3590876266390994,-1.1764080740545437,0.1955574914044552,-2.2562692051796382,-0.2867091470071739,0.8498167960983519,-0.9078648895571806,-0.5753767188975252,100001,Player B,2025-10-09,0,0.0752191735360106
-2.2132123979076015,-0.2909987260414407,0.9375804916499354,0.05844697355778936,0.451192846932482,-0.25702897757022286,0.5322810243368654,0.04602277023956645,100002,Player C,2025-10-09,0,0.06482681243824338
-1.7020805593735189,-0.9079844452742899,1.6374477092855357,-0.5477470367879693,-0.6853703097611763,0.5664264115153895,-1.5482688174884813,-1.1875845842922732,100003,Player D,2025-10-09,0,0.058250632694648335
-1.5137441069012059,-2.670709143527002,-0.7350903111496524,-0.07045307213711477,1.104595933168611,2.3687173574716534,0.01781564380711464,-0.11608276046046886,100004,Player E,2025-10-09,1,0.11101738760184002
1.1251657128735317,1.782607490836367,0.32584655743657576,-0.8169221455259117,-1.0880659583262182,-2.435052357084186,-0.4280396569415539,-0.8378865175353484,100005,Player F,2025-10-09,0,0.05672655677178346
2.7424111376332947,-0.9778998261433975,0.11350536232127646,-0.6181394698452257,1.4869517816432773,0.5920840688214716,-1.3743105978210353,-0.05983156703774064,100006,Player G,2025-10-09,1,0.12315091581045294
2.5364203538810526,0.226786257526475,-0.7350379686785731,0.40544204968123476,0.141748796321791,-0.06496548991242,-0.6774670842853477,0.4361869181790554,100007,Player H,2025-10-09,1,0.09902854982473751
-1.6718528833149109,-0.46652066109117685,-3.024425570153491,0.5405439503502543,-2.0923327547710513,-0.9386437101046915,-1.150737468587678,-0.5082122897476868,100008,Player I,2025-10-09,0,0.062229921352685465
0.23169974751381955,-1.5667373502904232,-0.6709775243540537,-0.2744687007699925,0.14708136333846178,-1.7236754456431012,-0.18272317122431733,0.5431679979741105,100009,Player J,2025-10-09,1,0.08961409068699693
-1.6190985274822702,-1.445813062587413,-1.0318912104513267,0.028794237955655125,-0.26258790898498013,-0.843272094447024,-0.2535858646848467,1.067080394845853,100010,Player K,2025-10-09,1,0.08003926342963569
1.0963601860534067,1.1797861978954935,1.7902912257618258,0.35333898729623187,0.451493734304478,-0.07858228406806195,1.5392773895558511,-0.32226196465715023,100011,Player L,2025-10-09,0,0.07127563794594367
-1.589950396917618,-0.5076475550884747,-2.5151034604492306,-0.13319646829894136,-0.6348229216572899,-1.2899587454406822,1.0424690404442172,-0.25248057337437113,100012,Player M,2025-10-09,0,0.07513530470399978
2.2864240172400185,-1.2435367314289087,0.3464065060414136,2.149036078498818,-0.9900088360612526,1.9354307447560837,0.054334963528032916,-0.3610329531934732,100013,Player N,2025-10-09,1,0.0888470899950326
1.489315263212226,-2.2411724618728592,0.9179544724385471,-0.7964320302293943,0.3964925454380669,-1.334469291949801,-0.46414492012955555,0.536507782137292,100014,Player O,2025-10-09,1,0.09941609277962413
-0.47816590909923895,1.9034949859316084,-0.42219612606415013,0.938158950759136,0.7159589349508151,-0.8171763558998673,0.38675332145766295,-2.529625364566553,100015,Player P,2025-10-09,0,0.05774526384425203
0.7507083529334084,-1.4862488909389913,0.019978790551651603,0.6993702442584221,0.7770128679368329,-0.11761177557134071,1.1523613774764072,0.5472907453678137,100016,Player Q,2025-10-09,1,0.10014647257450883
2.1380523229738957,1.0716679569916956,0.4725424733917095,-1.3846719749098007,-2.014511417763238,0.5508586921555403,0.14493274886086543,0.34300058920138193,100017,Player R,2025-10-09,0,0.07653010954556903
-1.4138915127008662,1.4549501935688574,0.12000852212760564,0.4334350945248029,-0.46082412081385493,1.9530174869609738,0.8441899982770096,-0.4966766272528718,100018,Player S,2025-10-09,0,0.06366541308877721
0.010563672363818962,1.1802792768518158,0.4553360734259372,0.8231059611559809,-0.4389486020415907,-1.1161403075273333,0.05393657350866507,0.5051842174399628,100000,Player A,2025-10-10,0,0.061578132857084154
-0.9944524888528183,0.2974809978851124,-2.3981905047837504,-0.08743414268612335,-0.8558980545951672,0.11409460203552284,0.9611709389599016,-0.20771116144253401,100001,Player B,2025-10-10,1,0.07778251535890433
1.7544074949570572,-2.075606101556941,0.21714817725048918,-0.17565821203758236,1.6715797353914632,1.7556036818840628,0.146955491455291,-0.7548956929752739,100002,Player C,2025-10-10,1,0.1281208767928607
2.101421547028859,-0.34692498459195076,0.3394919502723726,-0.8194279446541307,-0.6021835446370934,1.0318695391177133,-1.1710818734057944,0.9096550143118771,100003,Player D,2025-10-10,1,0.09851187745508942
0.9364103263014593,-0.1376497616898041,-2.6876202690243405,-0.9685977560743947,0.7007144367843023,-0.12967000850724478,1.2997103162627361,-0.06854308830484653,100004,Player E,2025-10-10,1,0.11594611186668781
0.23367751754795402,-0.3557707167967871,-2.526127452103617,0.8334612162732549,0.1282882955918038,-0.32159692746092433,-0.4430019537807289,2.080451143488019,100005,Player F,2025-10-10,1,0.10280636941029062
-1.2230525713136833,1.354879055908944,-0.2260085801413416,0.4048791968881473,0.17550477575307868,-1.0204510086907566,0.9995655459760098,-1.9503192762865222,100006,Player G,2025-10-10,0,0.05599334105191366
-0.012945254370181411,-0.43860367905665754,0.39780549003045046,0.16360087032243814,-0.6280802874894781,2.677947204003372,0.43967440833917165,0.16092845668047587,100007,Player H,2025-10-10,1,0.08565818382434286
-0.047313674395524655,-0.10162143088829219,-0.6156510572278735,2.061784121160174,-0.4039886290344582,0.4199640139999518,-2.176398351350337,0.06385608920277416,100008,Player I,2025-10-10,0,0.06988882139152698
1.0908288910509374,-1.6020439535939226,-0.3461021832110209,0.4548453522844017,0.07438349684169072,-0.48376044659085,-1.789970317853902,-0.5406749715208254,100009,Player J,2025-10-10,1,0.08835220528021066
-2.4428675227827967,1.2261958398958566,1.0590435307686594,0.8416355385057765,0.8097646551352032,0.37134234970767854,1.3417086185290072,0.7272828019537255,100010,Player K,2025-10-10,0,0.0613067313916901
-0.06876138449763745,1.8490938119021199,1.43410244470597,-0.7506767618278855,-0.963228976400638,-1.0074199227040854,-1.166481734344729,-1.0630911699082841,100011,Player L,2025-10-10,0,0.05028199720897159
-1.4523014057390413,-1.0592321909560496,1.2045744901892133,1.7337645229938858,0.6498808997264862,1.5764447919701052,-0.8273133884668199,-0.2729567250706219,100012,Player M,2025-10-10,0,0.07120354719191964
-1.197983714352008,-1.8692171340617163,1.0248104650389822,-0.026806253930907506,0.37152961012872426,-1.7841380255495054,-0.04624613986670042,0.07844191895374811,100013,Player N,2025-10-10,0,0.07135424609115222
-0.3387568231462226,1.2026982591116513,0.474105372116075,0.09160028148574619,-0.8582721224274841,1.1819510626545346,-0.16560053374150693,1.1253498829446116,100014,Player O,2025-10-10,0,0.06942125353264741
-0.5982699916660728,-1.4683039698471998,0.5389175497305125,-0.781513632512753,0.6134536468790778,-0.2058944543806353,-1.6111021717268459,0.22714385299785333,100015,Player P,2025-10-10,1,0.0855228876866768
-1.1084587868357791,-2.935671060378303,-0.043925108165467755,-1.2613186541806325,1.4237240802566005,0.12890053033221258,-0.7508679760261324,-1.004361720246927,100016,Player Q,2025-10-10,1,0.1018470665338697
0.5025530890299209,0.4288879646354223,3.7725977662097385,0.7021263309784269,0.21146186014481816,-1.770120632680955,0.5207915509600826,-0.27585330701927363,100017,Player R,2025-10-10,0,0.05352511849771
-0.7727259282667528,-1.6571844415075399,0.7976052525318061,1.6015314267930172,-0.6828640130866546,-0.1372419830787383,0.38403802141588117,0.7370629963140991,100018,Player S,2025-10-10,0,0.07003684742958204
0.22330664631773411,0.9525893269654135,-1.2914358519270408,1.6525059496905294,0.10896013580203288,-0.4371191829513317,2.3641193932349087,0.35619412675506534,100000,Player A,2025-10-11,1,0.07840784462432142
-1.5365113043889156,-2.4776138518024444,-0.6796022509681767,-0.31493962095236955,-0.7525007741741587,0.712126507639159,-0.8832301533809824,2.044775439668822,100001,Player B,2025-10-11,1,0.09299514905418356
-1.4454016809620627,1.9060397874484218,-0.3701581546955708,0.7953468293374615,1.3889176395773115,0.2842869379940615,-1.1495284511147192,0.9580315947756389,100002,Player C,2025-10-11,0,0.07170600215965513
0.8627047767294388,3.2242466922716098,-1.3909229633062312,0.4840186042085549,0.06256140641682786,-0.4568304197104474,0.6488555133740198,-1.0483783179408148,100003,Player D,2025-10-11,0,0.0667467568063707
-0.06443756176354064,0.2013135949743649,2.1614724549959616,1.6795718871208687,-1.7268560996206481,0.1108759279713963,1.6371495071953848,0.5978730052092398,100004,Player E,2025-10-11,0,0.054154266094589974
2.2812410093873523,-1.1893958587767053,0.12840694873049255,1.038910810433997,-0.050901393600561944,0.674520202742477,-0.39018601270748493,-0.14416328061554348,100005,Player F,2025-10-11,1,0.09755665217098447
2.218178659606896,-1.2707954660879333,-0.13008078812735058,-0.2987958179670336,-1.2466007632511296,0.060141206483509936,-1.4648901751687784,-1.0447907637960046,100006,Player G,2025-10-11,1,0.08542801832846206
-2.0159916144082213,-0.37843711611820374,0.3525468292002908,1.1131458185810859,0.7450052665127193,-0.44492377009592826,2.047267263894593,0.9047234422759474,100007,Player H,2025-10-11,0,0.07194966557916128
-0.4984380803168476,0.5034568713471372,-0.9777645980637206,-1.118637667220811,-0.4998169879945168,0.13557523826162712,1.074967132229671,-1.5432855932665608,100008,Player I,2025-10-11,0,0.07349142793655371
-0.25652767238463586,-1.2220525296321654,1.4218894383327898,1.6287329994786837,1.1141566401091114,-1.161520903011881,1.058974532287355,0.1682572636303266,100009,Player J,2025-10-11,0,0.07511008063277558
0.8747044969276336,0.16035782412163987,-0.6150541062910417,1.0480801224667582,0.8348893383807248,-0.10433864657876019,-0.2942465460282762,-1.0159782574534966,100010,Player K,2025-10-11,1,0.08336585575018182
1.0307513204966012,1.9244817260223281,-1.2745837992999394,-0.8574867498827871,-0.4708100399745537,-0.9239140996961525,-0.5374384964032048,-1.89576927238177,100011,Player L,2025-10-11,0,0.06818293502637254
0.8704041308950946,0.7331123643721372,-2.3953205850968935,0.43984518245751386,-2.214895471263486,-0.657876922158497,0.5733858213029196,-0.5650154288083111,100012,Player M,2025-10-11,0,0.06956211414246855
1.1862954768246459,1.836284270656699,0.16889603497622374,-0.10741225388459945,0.12175451819868187,1.2927587236135434,-2.1317330848085296,0.6085514288978193,100013,Player N,2025-10-11,1,0.08062497927876947
